2.000000000000000000e+00,3.299999999999999822e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.107917070388793945e-01
3.000000000000000000e+00,3.250000000000000000e+00,2.379999999999999893e+00,1.000000000000000000e+00,-8.045732975006103516e-02
1.899999999999999911e+00,3.299999999999999822e+00,4.000000000000000000e+00,-1.000000000000000000e+00,2.946561574935913086e-01
1.250000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.893176794052124023e-01
3.399999999999999911e+00,3.250000000000000000e+00,1.899999999999999911e+00,-1.000000000000000000e+00,-2.315739989280700684e-01
1.439999999999999947e+00,3.600000000000000089e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.173798799514770508e-01
1.399999999999999911e+00,3.750000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,5.873025655746459961e-01
2.000000000000000000e+00,3.399999999999999911e+00,3.399999999999999911e+00,-1.000000000000000000e+00,1.954042911529541016e-01
1.169999999999999929e+00,5.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.768440246582031250e-01
1.330000000000000071e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.868684053421020508e-01
1.139999999999999902e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.712124586105346680e-01
1.250000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.893176794052124023e-01
4.000000000000000000e+00,3.500000000000000000e+00,1.899999999999999911e+00,-1.000000000000000000e+00,-2.963739633560180664e-01
1.699999999999999956e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.440291881561279297e-01
2.750000000000000000e+00,3.250000000000000000e+00,2.750000000000000000e+00,-1.000000000000000000e+00,2.206087112426757812e-02
1.399999999999999911e+00,4.000000000000000000e+00,6.500000000000000000e+00,-1.000000000000000000e+00,5.015058517456054688e-01
1.169999999999999929e+00,5.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.768440246582031250e-01
2.500000000000000000e+00,3.100000000000000089e+00,2.879999999999999893e+00,0.000000000000000000e+00,6.847512722015380859e-02
6.000000000000000000e+00,3.250000000000000000e+00,1.530000000000000027e+00,-1.000000000000000000e+00,-4.879136085510253906e-01
1.850000000000000089e+00,3.500000000000000000e+00,4.330000000000000071e+00,0.000000000000000000e+00,3.490626215934753418e-01
1.219999999999999973e+00,6.500000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,8.240385055541992188e-01
1.830000000000000071e+00,3.299999999999999822e+00,3.600000000000000089e+00,-1.000000000000000000e+00,2.297970056533813477e-01
1.949999999999999956e+00,3.299999999999999822e+00,3.399999999999999911e+00,0.000000000000000000e+00,1.931325197219848633e-01
1.500000000000000000e+00,4.330000000000000071e+00,6.000000000000000000e+00,-1.000000000000000000e+00,5.422244071960449219e-01
1.060000000000000053e+00,8.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+00,1.211746931076049805e+00
3.600000000000000089e+00,3.500000000000000000e+00,2.049999999999999822e+00,0.000000000000000000e+00,-2.229541540145874023e-01
1.620000000000000107e+00,3.399999999999999911e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.324323177337646484e-01
2.250000000000000000e+00,3.399999999999999911e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.058260202407836914e-01
3.000000000000000000e+00,3.399999999999999911e+00,2.100000000000000089e+00,0.000000000000000000e+00,-1.574705243110656738e-01
1.800000000000000044e+00,3.500000000000000000e+00,4.500000000000000000e+00,-1.000000000000000000e+00,3.660442829132080078e-01
1.800000000000000044e+00,3.299999999999999822e+00,3.750000000000000000e+00,-1.000000000000000000e+00,2.546173334121704102e-01
1.800000000000000044e+00,2.879999999999999893e+00,4.500000000000000000e+00,-1.000000000000000000e+00,3.062599301338195801e-01
2.399999999999999911e+00,3.299999999999999822e+00,2.899999999999999911e+00,-1.000000000000000000e+00,7.734143733978271484e-02
1.530000000000000027e+00,4.330000000000000071e+00,5.500000000000000000e+00,0.000000000000000000e+00,5.215109586715698242e-01
2.799999999999999822e+00,2.879999999999999893e+00,2.379999999999999893e+00,0.000000000000000000e+00,-7.001233100891113281e-02
1.360000000000000098e+00,4.750000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.633416175842285156e-01
3.200000000000000178e+00,3.500000000000000000e+00,2.149999999999999911e+00,-1.000000000000000000e+00,-1.644775569438934326e-01
2.399999999999999911e+00,3.100000000000000089e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.185643672943115234e-01
1.800000000000000044e+00,3.399999999999999911e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.346159219741821289e-01
1.669999999999999929e+00,3.399999999999999911e+00,4.330000000000000071e+00,-1.000000000000000000e+00,3.348650932312011719e-01
1.669999999999999929e+00,3.750000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.299609661102294922e-01
1.290000000000000036e+00,5.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,9.175593852996826172e-01
1.330000000000000071e+00,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.296581029891967773e-01
1.159999999999999920e+00,5.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.755284309387207031e-01
2.399999999999999911e+00,3.200000000000000178e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.858232736587524414e-02
3.750000000000000000e+00,3.399999999999999911e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-2.463035583496093750e-01
2.149999999999999911e+00,3.000000000000000000e+00,3.299999999999999822e+00,0.000000000000000000e+00,1.620670557022094727e-01
2.500000000000000000e+00,3.299999999999999822e+00,2.750000000000000000e+00,-1.000000000000000000e+00,3.935235738754272461e-02
2.250000000000000000e+00,3.399999999999999911e+00,2.899999999999999911e+00,-1.000000000000000000e+00,8.435690402984619141e-02
1.909999999999999920e+00,3.250000000000000000e+00,4.330000000000000071e+00,0.000000000000000000e+00,3.295770287513732910e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.879999999999999893e+00,0.000000000000000000e+00,6.850188970565795898e-02
1.250000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,6.586576700210571289e-01
2.299999999999999822e+00,3.299999999999999822e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.241750717163085938e-01
2.899999999999999911e+00,3.100000000000000089e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-4.784137010574340820e-02
1.949999999999999956e+00,3.299999999999999822e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.952582836151123047e-01
2.500000000000000000e+00,3.399999999999999911e+00,2.700000000000000178e+00,0.000000000000000000e+00,2.688872814178466797e-02
2.500000000000000000e+00,3.100000000000000089e+00,2.899999999999999911e+00,-1.000000000000000000e+00,7.304507493972778320e-02
1.199999999999999956e+00,6.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.472504615783691406e-01
2.250000000000000000e+00,3.250000000000000000e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.458559632301330566e-01
2.750000000000000000e+00,3.250000000000000000e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-1.082011461257934570e-01
1.169999999999999929e+00,7.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.469340801239013672e-01
2.600000000000000089e+00,3.100000000000000089e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-5.163168907165527344e-02
2.100000000000000089e+00,3.200000000000000178e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.097021102905273438e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.870000000000000107e+00,0.000000000000000000e+00,6.634855270385742188e-02
7.500000000000000000e+00,4.500000000000000000e+00,1.399999999999999911e+00,0.000000000000000000e+00,-5.140473842620849609e-01
2.600000000000000089e+00,3.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,-2.891618013381958008e-02
2.200000000000000178e+00,3.100000000000000089e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.008348703384399414e-01
2.049999999999999822e+00,3.200000000000000178e+00,3.750000000000000000e+00,-1.000000000000000000e+00,2.499027252197265625e-01
2.500000000000000000e+00,3.000000000000000000e+00,2.600000000000000089e+00,0.000000000000000000e+00,1.334071159362792969e-03
2.250000000000000000e+00,3.299999999999999822e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.466013789176940918e-01
1.600000000000000089e+00,4.000000000000000000e+00,4.599999999999999645e+00,1.000000000000000000e+00,4.148851633071899414e-01
1.169999999999999929e+00,7.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,8.469340801239013672e-01
2.049999999999999822e+00,3.399999999999999911e+00,3.500000000000000000e+00,0.000000000000000000e+00,2.134059667587280273e-01
3.399999999999999911e+00,3.299999999999999822e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-1.381863355636596680e-01
1.909999999999999920e+00,3.250000000000000000e+00,3.399999999999999911e+00,1.000000000000000000e+00,1.919125318527221680e-01
1.570000000000000062e+00,3.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.942763805389404297e-01
1.169999999999999929e+00,7.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,8.469340801239013672e-01
2.049999999999999822e+00,3.399999999999999911e+00,3.500000000000000000e+00,0.000000000000000000e+00,2.134059667587280273e-01
1.090000000000000080e+00,1.100000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,1.263447046279907227e+00
3.100000000000000089e+00,3.299999999999999822e+00,2.299999999999999822e+00,0.000000000000000000e+00,-1.063605844974517822e-01
2.049999999999999822e+00,3.100000000000000089e+00,3.799999999999999822e+00,1.000000000000000000e+00,2.529559135437011719e-01
1.360000000000000098e+00,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.344033479690551758e-01
2.899999999999999911e+00,2.899999999999999911e+00,2.399999999999999911e+00,0.000000000000000000e+00,-7.190805673599243164e-02
1.439999999999999947e+00,4.330000000000000071e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.510869026184082031e-01
3.100000000000000089e+00,3.000000000000000000e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-1.296878159046173096e-01
1.200000000000000000e+01,5.250000000000000000e+00,1.290000000000000036e+00,1.000000000000000000e+00,-5.137231349945068359e-01
3.600000000000000089e+00,3.600000000000000089e+00,2.049999999999999822e+00,0.000000000000000000e+00,-2.259311079978942871e-01
8.000000000000000000e+00,4.000000000000000000e+00,1.330000000000000071e+00,-1.000000000000000000e+00,-5.140473842620849609e-01
1.439999999999999947e+00,4.330000000000000071e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.510869026184082031e-01
2.049999999999999822e+00,3.299999999999999822e+00,3.600000000000000089e+00,-1.000000000000000000e+00,2.282630801200866699e-01
1.439999999999999947e+00,3.750000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.457367062568664551e-01
1.850000000000000089e+00,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.068939447402954102e-01
1.479999999999999982e+00,4.200000000000000178e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.628703832626342773e-01
1.750000000000000000e+00,3.600000000000000089e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.735045790672302246e-01
2.600000000000000089e+00,3.399999999999999911e+00,2.600000000000000089e+00,1.000000000000000000e+00,-2.563118934631347656e-03
1.800000000000000044e+00,3.299999999999999822e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.546173334121704102e-01
1.909999999999999920e+00,2.620000000000000107e+00,4.500000000000000000e+00,1.000000000000000000e+00,2.865253686904907227e-01
1.399999999999999911e+00,4.500000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,6.476213932037353516e-01
2.100000000000000089e+00,3.299999999999999822e+00,2.879999999999999893e+00,-1.000000000000000000e+00,8.611154556274414062e-02
2.100000000000000089e+00,3.200000000000000178e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.097021102905273438e-01
1.800000000000000044e+00,3.600000000000000089e+00,4.330000000000000071e+00,0.000000000000000000e+00,3.562517762184143066e-01
2.290000000000000036e+00,3.200000000000000178e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.030423641204833984e-01
1.250000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.586576700210571289e-01
1.100000000000000000e+01,6.500000000000000000e+00,1.219999999999999973e+00,1.000000000000000000e+00,-5.140473842620849609e-01
3.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000178e+00,1.000000000000000000e+00,-1.219523549079895020e-01
1.250000000000000000e+00,5.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.873688936233520508e-01
2.370000000000000107e+00,3.299999999999999822e+00,2.500000000000000000e+00,0.000000000000000000e+00,-1.465886831283569336e-02
2.100000000000000089e+00,3.500000000000000000e+00,3.250000000000000000e+00,0.000000000000000000e+00,1.651641130447387695e-01
1.250000000000000000e+00,5.500000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,7.448383569717407227e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.516100168228149414e-01
1.530000000000000027e+00,3.750000000000000000e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.155385732650756836e-01
2.500000000000000000e+00,3.399999999999999911e+00,2.870000000000000107e+00,1.000000000000000000e+00,6.496447324752807617e-02
2.750000000000000000e+00,3.200000000000000178e+00,2.250000000000000000e+00,-1.000000000000000000e+00,-9.552055597305297852e-02
1.360000000000000098e+00,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.344033479690551758e-01
2.870000000000000107e+00,3.299999999999999822e+00,2.399999999999999911e+00,0.000000000000000000e+00,-6.627985835075378418e-02
2.620000000000000107e+00,3.399999999999999911e+00,2.620000000000000107e+00,-1.000000000000000000e+00,8.243918418884277344e-04
2.299999999999999822e+00,3.100000000000000089e+00,3.250000000000000000e+00,0.000000000000000000e+00,1.516288518905639648e-01
1.260000000000000009e+00,5.500000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.467004060745239258e-01
2.000000000000000000e+00,3.299999999999999822e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.549202442169189453e-01
1.800000000000000044e+00,3.600000000000000089e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.127562999725341797e-01
2.399999999999999911e+00,3.250000000000000000e+00,2.799999999999999822e+00,0.000000000000000000e+00,5.590385198593139648e-02
2.370000000000000107e+00,3.250000000000000000e+00,2.870000000000000107e+00,-1.000000000000000000e+00,7.240962982177734375e-02
5.000000000000000000e+00,3.500000000000000000e+00,1.570000000000000062e+00,-1.000000000000000000e+00,-4.477043747901916504e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-2.098482847213745117e-02
1.399999999999999911e+00,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.476213932037353516e-01
1.570000000000000062e+00,3.750000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.628243446350097656e-01
1.729999999999999982e+00,3.200000000000000178e+00,4.330000000000000071e+00,-1.000000000000000000e+00,3.188602924346923828e-01
1.199999999999999956e+00,6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.434040546417236328e-01
4.330000000000000071e+00,3.600000000000000089e+00,1.729999999999999982e+00,1.000000000000000000e+00,-3.618731200695037842e-01
1.620000000000000107e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.588012456893920898e-01
2.000000000000000000e+00,3.399999999999999911e+00,3.399999999999999911e+00,0.000000000000000000e+00,1.954042911529541016e-01
3.000000000000000000e+00,3.200000000000000178e+00,2.100000000000000089e+00,0.000000000000000000e+00,-1.476484537124633789e-01
7.000000000000000000e+00,4.330000000000000071e+00,1.439999999999999947e+00,1.000000000000000000e+00,-5.140473842620849609e-01
1.800000000000000044e+00,3.200000000000000178e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.857290506362915039e-01
2.799999999999999822e+00,3.250000000000000000e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-3.978943824768066406e-02
2.870000000000000107e+00,3.299999999999999822e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-6.627985835075378418e-02
1.200000000000000000e+01,6.500000000000000000e+00,1.219999999999999973e+00,-1.000000000000000000e+00,-5.140473842620849609e-01
1.530000000000000027e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.806112289428710938e-01
2.500000000000000000e+00,3.000000000000000000e+00,2.600000000000000089e+00,-1.000000000000000000e+00,1.334071159362792969e-03
2.000000000000000000e+00,3.399999999999999911e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.328349351882934570e-01
4.000000000000000000e+00,3.399999999999999911e+00,1.909999999999999920e+00,1.000000000000000000e+00,-2.915177941322326660e-01
1.169999999999999929e+00,7.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,8.740110397338867188e-01
2.620000000000000107e+00,3.299999999999999822e+00,2.250000000000000000e+00,1.000000000000000000e+00,-8.960515260696411133e-02
8.000000000000000000e+00,5.000000000000000000e+00,1.250000000000000000e+00,-1.000000000000000000e+00,-5.140473842620849609e-01
1.530000000000000027e+00,4.200000000000000178e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.309019088745117188e-01
2.879999999999999893e+00,3.250000000000000000e+00,2.250000000000000000e+00,1.000000000000000000e+00,-1.028568744659423828e-01
1.110000000000000098e+00,9.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.740191459655761719e-01
1.330000000000000071e+00,4.330000000000000071e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.447221994400024414e-01
1.250000000000000000e+00,5.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,7.873688936233520508e-01
1.360000000000000098e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.705654621124267578e-01
2.379999999999999893e+00,3.000000000000000000e+00,2.700000000000000178e+00,1.000000000000000000e+00,3.189861774444580078e-02
2.250000000000000000e+00,3.299999999999999822e+00,2.620000000000000107e+00,-1.000000000000000000e+00,2.095079421997070312e-02
1.850000000000000089e+00,3.100000000000000089e+00,4.250000000000000000e+00,0.000000000000000000e+00,3.064486980438232422e-01
2.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,2.176636457443237305e-01
1.360000000000000098e+00,4.000000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,5.705654621124267578e-01
2.500000000000000000e+00,2.879999999999999893e+00,2.629999999999999893e+00,-1.000000000000000000e+00,6.186962127685546875e-03
1.830000000000000071e+00,3.500000000000000000e+00,4.330000000000000071e+00,0.000000000000000000e+00,3.485918045043945312e-01
5.500000000000000000e+00,3.500000000000000000e+00,1.530000000000000027e+00,-1.000000000000000000e+00,-4.753071069717407227e-01
2.600000000000000089e+00,3.250000000000000000e+00,2.299999999999999822e+00,1.000000000000000000e+00,-7.623875141143798828e-02
1.669999999999999929e+00,3.600000000000000089e+00,5.250000000000000000e+00,1.000000000000000000e+00,4.289347529411315918e-01
2.379999999999999893e+00,3.250000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,9.960508346557617188e-02
1.300000000000000044e+00,4.330000000000000071e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.179337501525878906e-01
4.500000000000000000e+00,3.299999999999999822e+00,1.669999999999999929e+00,-1.000000000000000000e+00,-3.859686851501464844e-01
1.699999999999999956e+00,3.600000000000000089e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.152696132659912109e-01
3.500000000000000000e+00,3.399999999999999911e+00,2.049999999999999822e+00,1.000000000000000000e+00,-2.101141214370727539e-01
1.949999999999999956e+00,3.299999999999999822e+00,4.200000000000000178e+00,0.000000000000000000e+00,3.199707865715026855e-01
2.100000000000000089e+00,3.399999999999999911e+00,3.399999999999999911e+00,1.000000000000000000e+00,1.930448412895202637e-01
2.620000000000000107e+00,3.100000000000000089e+00,2.370000000000000107e+00,-1.000000000000000000e+00,-5.972918868064880371e-02
6.500000000000000000e+00,4.200000000000000178e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-5.140473842620849609e-01
2.299999999999999822e+00,3.200000000000000178e+00,2.799999999999999822e+00,0.000000000000000000e+00,6.069701910018920898e-02
2.799999999999999822e+00,3.299999999999999822e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-6.145387887954711914e-02
2.370000000000000107e+00,3.299999999999999822e+00,2.899999999999999911e+00,-1.000000000000000000e+00,7.877802848815917969e-02
2.100000000000000089e+00,3.299999999999999822e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.313401460647583008e-01
1.699999999999999956e+00,3.750000000000000000e+00,4.799999999999999822e+00,0.000000000000000000e+00,4.150094389915466309e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.516100168228149414e-01
5.500000000000000000e+00,4.200000000000000178e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-5.022374987602233887e-01
2.250000000000000000e+00,3.100000000000000089e+00,2.799999999999999822e+00,0.000000000000000000e+00,6.264412403106689453e-02
1.360000000000000098e+00,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.344033479690551758e-01
1.330000000000000071e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.868684053421020508e-01
1.330000000000000071e+00,4.330000000000000071e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.447221994400024414e-01
4.500000000000000000e+00,3.299999999999999822e+00,1.830000000000000071e+00,1.000000000000000000e+00,-3.581460118293762207e-01
1.570000000000000062e+00,3.250000000000000000e+00,5.500000000000000000e+00,-1.000000000000000000e+00,3.803415298461914062e-01
1.290000000000000036e+00,5.200000000000000178e+00,8.500000000000000000e+00,1.000000000000000000e+00,6.350610256195068359e-01
2.200000000000000178e+00,3.000000000000000000e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.147638797760009766e-01
9.000000000000000000e+00,4.500000000000000000e+00,1.360000000000000098e+00,-1.000000000000000000e+00,-5.140473842620849609e-01
1.399999999999999911e+00,3.750000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.873025655746459961e-01
1.729999999999999982e+00,3.750000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.864738941192626953e-01
2.879999999999999893e+00,3.100000000000000089e+00,2.200000000000000178e+00,0.000000000000000000e+00,-1.142482757568359375e-01
2.000000000000000000e+00,3.399999999999999911e+00,3.750000000000000000e+00,-1.000000000000000000e+00,2.596623301506042480e-01
1.530000000000000027e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.969551563262939453e-01
1.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.789027214050292969e-01
1.800000000000000044e+00,3.399999999999999911e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.346159219741821289e-01
1.080000000000000071e+00,1.100000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+00,8.552324771881103516e-01
3.399999999999999911e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-2.027197182178497314e-01
2.100000000000000089e+00,3.250000000000000000e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.503599882125854492e-01
1.909999999999999920e+00,3.399999999999999911e+00,4.000000000000000000e+00,-1.000000000000000000e+00,3.011514544486999512e-01
1.830000000000000071e+00,3.600000000000000089e+00,4.200000000000000178e+00,1.000000000000000000e+00,3.412666320800781250e-01
2.799999999999999822e+00,3.399999999999999911e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-6.192144751548767090e-02
1.399999999999999911e+00,4.500000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+00,5.905563831329345703e-01
2.379999999999999893e+00,3.399999999999999911e+00,2.879999999999999893e+00,1.000000000000000000e+00,7.361924648284912109e-02
1.219999999999999973e+00,6.000000000000000000e+00,1.200000000000000000e+01,-1.000000000000000000e+00,7.867370843887329102e-01
1.439999999999999947e+00,3.750000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.457367062568664551e-01
1.729999999999999982e+00,3.200000000000000178e+00,4.330000000000000071e+00,0.000000000000000000e+00,3.188602924346923828e-01
1.330000000000000071e+00,4.599999999999999645e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.380162239074707031e-01
2.399999999999999911e+00,2.879999999999999893e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.351697444915771484e-01
2.299999999999999822e+00,3.399999999999999911e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.035794019699096680e-01
2.799999999999999822e+00,3.299999999999999822e+00,2.500000000000000000e+00,1.000000000000000000e+00,-3.935402631759643555e-02
2.799999999999999822e+00,2.879999999999999893e+00,2.379999999999999893e+00,0.000000000000000000e+00,-7.001233100891113281e-02
7.000000000000000000e+00,3.700000000000000178e+00,1.449999999999999956e+00,-1.000000000000000000e+00,-5.140473842620849609e-01
5.000000000000000000e+00,3.500000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,-4.229868054389953613e-01
1.610000000000000098e+00,3.750000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,4.678505659103393555e-01
2.000000000000000000e+00,3.299999999999999822e+00,4.000000000000000000e+00,-1.000000000000000000e+00,2.957249283790588379e-01
4.000000000000000000e+00,3.399999999999999911e+00,1.909999999999999920e+00,1.000000000000000000e+00,-2.915177941322326660e-01
1.570000000000000062e+00,3.750000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.807029724121093750e-01
2.100000000000000089e+00,3.399999999999999911e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.120139360427856445e-01
2.399999999999999911e+00,3.299999999999999822e+00,2.879999999999999893e+00,0.000000000000000000e+00,7.301735877990722656e-02
1.729999999999999982e+00,3.799999999999999822e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.388260245323181152e-01
2.000000000000000000e+00,3.399999999999999911e+00,3.399999999999999911e+00,1.000000000000000000e+00,1.954042911529541016e-01
1.909999999999999920e+00,3.299999999999999822e+00,4.200000000000000178e+00,1.000000000000000000e+00,3.191866874694824219e-01
4.330000000000000071e+00,3.399999999999999911e+00,1.669999999999999929e+00,-1.000000000000000000e+00,-3.706096410751342773e-01
7.000000000000000000e+00,4.330000000000000071e+00,1.330000000000000071e+00,1.000000000000000000e+00,-5.140473842620849609e-01
1.120000000000000107e+00,6.500000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.029302358627319336e-01
2.600000000000000089e+00,3.399999999999999911e+00,2.600000000000000089e+00,1.000000000000000000e+00,-2.563118934631347656e-03
1.800000000000000044e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.660442829132080078e-01
1.399999999999999911e+00,3.750000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.873025655746459961e-01
2.299999999999999822e+00,3.200000000000000178e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.434438228607177734e-01
2.500000000000000000e+00,3.299999999999999822e+00,2.899999999999999911e+00,-1.000000000000000000e+00,7.233142852783203125e-02
9.000000000000000000e+00,4.500000000000000000e+00,1.360000000000000098e+00,-1.000000000000000000e+00,-5.140473842620849609e-01
4.750000000000000000e+00,3.500000000000000000e+00,1.800000000000000044e+00,-1.000000000000000000e+00,-3.896486163139343262e-01
1.699999999999999956e+00,3.750000000000000000e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.632428288459777832e-01
1.830000000000000071e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.708415389060974121e-01
