1.360000000000000098e+00,4.400000000000000355e+00,8.250000000000000000e+00,1.000000000000000000e+00,6.594566106796264648e-01
2.250000000000000000e+00,3.250000000000000000e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.494442522525787354e-01
1.750000000000000000e+00,3.500000000000000000e+00,4.400000000000000355e+00,0.000000000000000000e+00,3.408259153366088867e-01
2.049999999999999822e+00,3.299999999999999822e+00,3.799999999999999822e+00,-1.000000000000000000e+00,2.630015313625335693e-01
1.340000000000000080e+00,4.500000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+00,6.233806610107421875e-01
2.200000000000000178e+00,3.299999999999999822e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.569481492042541504e-01
1.669999999999999929e+00,3.700000000000000178e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.399601221084594727e-01
3.000000000000000000e+00,3.750000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-9.381496161222457886e-02
1.280000000000000027e+00,5.750000000000000000e+00,1.250000000000000000e+01,1.000000000000000000e+00,8.116106390953063965e-01
1.649999999999999911e+00,3.500000000000000000e+00,5.250000000000000000e+00,1.000000000000000000e+00,4.156501591205596924e-01
1.649999999999999911e+00,3.500000000000000000e+00,5.200000000000000178e+00,0.000000000000000000e+00,4.115677773952484131e-01
2.250000000000000000e+00,3.399999999999999911e+00,3.250000000000000000e+00,0.000000000000000000e+00,1.626782417297363281e-01
1.399999999999999911e+00,3.850000000000000089e+00,7.750000000000000000e+00,1.000000000000000000e+00,6.092797517776489258e-01
2.399999999999999911e+00,3.200000000000000178e+00,2.950000000000000178e+00,1.000000000000000000e+00,1.031261309981346130e-01
1.229999999999999982e+00,6.250000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.199422359466552734e-01
2.799999999999999822e+00,3.200000000000000178e+00,2.450000000000000178e+00,0.000000000000000000e+00,-3.506667166948318481e-02
2.149999999999999911e+00,3.100000000000000089e+00,3.399999999999999911e+00,1.000000000000000000e+00,2.124810218811035156e-01
1.550000000000000044e+00,3.500000000000000000e+00,5.849999999999999645e+00,1.000000000000000000e+00,4.702539145946502686e-01
5.500000000000000000e+00,3.200000000000000178e+00,1.649999999999999911e+00,-1.000000000000000000e+00,-4.280019998550415039e-01
1.159999999999999920e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.198302984237670898e-01
3.500000000000000000e+00,2.950000000000000178e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-1.928594708442687988e-01
2.649999999999999911e+00,3.200000000000000178e+00,2.600000000000000089e+00,-1.000000000000000000e+00,1.255428045988082886e-02
1.750000000000000000e+00,3.299999999999999822e+00,4.799999999999999822e+00,0.000000000000000000e+00,3.687230348587036133e-01
1.850000000000000089e+00,3.399999999999999911e+00,4.250000000000000000e+00,-1.000000000000000000e+00,3.197335004806518555e-01
1.949999999999999956e+00,3.000000000000000000e+00,3.899999999999999911e+00,1.000000000000000000e+00,2.813366055488586426e-01
3.299999999999999822e+00,3.100000000000000089e+00,2.250000000000000000e+00,-1.000000000000000000e+00,-1.564563512802124023e-01
1.830000000000000071e+00,3.700000000000000178e+00,4.500000000000000000e+00,-1.000000000000000000e+00,3.449175655841827393e-01
2.549999999999999822e+00,3.250000000000000000e+00,2.450000000000000178e+00,-1.000000000000000000e+00,1.703933626413345337e-02
4.250000000000000000e+00,3.399999999999999911e+00,1.750000000000000000e+00,-1.000000000000000000e+00,-2.970333099365234375e-01
2.149999999999999911e+00,3.399999999999999911e+00,3.250000000000000000e+00,1.000000000000000000e+00,1.827678531408309937e-01
2.549999999999999822e+00,3.100000000000000089e+00,2.850000000000000089e+00,0.000000000000000000e+00,6.568638235330581665e-02
2.399999999999999911e+00,3.149999999999999911e+00,2.950000000000000178e+00,1.000000000000000000e+00,1.056785658001899719e-01
3.000000000000000000e+00,3.299999999999999822e+00,2.149999999999999911e+00,-1.000000000000000000e+00,-9.967925399541854858e-02
3.450000000000000178e+00,3.250000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.814466416835784912e-01
1.600000000000000089e+00,3.649999999999999911e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.018074274063110352e-01
1.719999999999999973e+00,3.299999999999999822e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.866432905197143555e-01
2.649999999999999911e+00,3.399999999999999911e+00,2.450000000000000178e+00,0.000000000000000000e+00,-1.386453956365585327e-02
1.360000000000000098e+00,4.500000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.923240780830383301e-01
1.780000000000000027e+00,3.399999999999999911e+00,5.500000000000000000e+00,-1.000000000000000000e+00,4.254910349845886230e-01
1.800000000000000044e+00,3.399999999999999911e+00,3.799999999999999822e+00,0.000000000000000000e+00,2.909321784973144531e-01
1.669999999999999929e+00,3.750000000000000000e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.411975741386413574e-01
4.799999999999999822e+00,3.600000000000000089e+00,1.719999999999999973e+00,-1.000000000000000000e+00,-3.600077629089355469e-01
1.189999999999999947e+00,6.500000000000000000e+00,9.250000000000000000e+00,1.000000000000000000e+00,8.073930144309997559e-01
1.830000000000000071e+00,3.500000000000000000e+00,4.200000000000000178e+00,1.000000000000000000e+00,3.189032077789306641e-01
2.299999999999999822e+00,3.200000000000000178e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.418475508689880371e-01
1.530000000000000027e+00,4.000000000000000000e+00,6.250000000000000000e+00,1.000000000000000000e+00,5.190600156784057617e-01
8.500000000000000000e+00,3.700000000000000178e+00,1.399999999999999911e+00,0.000000000000000000e+00,-6.075811386108398438e-01
1.600000000000000089e+00,3.750000000000000000e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.455826282501220703e-01
2.100000000000000089e+00,3.500000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.235172688961029053e-01
2.049999999999999822e+00,3.200000000000000178e+00,3.750000000000000000e+00,-1.000000000000000000e+00,2.589617371559143066e-01
2.049999999999999822e+00,3.350000000000000089e+00,3.399999999999999911e+00,-1.000000000000000000e+00,2.232457697391510010e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.399999999999999911e+00,-1.000000000000000000e+00,2.036428153514862061e-01
2.149999999999999911e+00,3.100000000000000089e+00,3.399999999999999911e+00,1.000000000000000000e+00,2.124810218811035156e-01
2.649999999999999911e+00,3.200000000000000178e+00,2.799999999999999822e+00,1.000000000000000000e+00,3.249263018369674683e-02
3.200000000000000178e+00,3.500000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-1.307300627231597900e-01
1.750000000000000000e+00,3.399999999999999911e+00,4.099999999999999645e+00,1.000000000000000000e+00,3.166912496089935303e-01
2.500000000000000000e+00,3.399999999999999911e+00,2.850000000000000089e+00,1.000000000000000000e+00,5.962014943361282349e-02
1.100000000000000000e+01,4.500000000000000000e+00,1.300000000000000044e+00,-1.000000000000000000e+00,-6.555067896842956543e-01
3.100000000000000089e+00,3.299999999999999822e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-1.175261214375495911e-01
1.139999999999999902e+00,6.750000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,8.748754858970642090e-01
2.399999999999999911e+00,3.100000000000000089e+00,2.950000000000000178e+00,-1.000000000000000000e+00,1.082125678658485413e-01
1.399999999999999911e+00,3.899999999999999911e+00,7.500000000000000000e+00,1.000000000000000000e+00,5.976347327232360840e-01
2.000000000000000000e+00,3.500000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.530732154846191406e-01
1.419999999999999929e+00,4.200000000000000178e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.373623609542846680e-01
4.750000000000000000e+00,3.750000000000000000e+00,1.750000000000000000e+00,-1.000000000000000000e+00,-3.551797270774841309e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.410873174667358398e-01
2.200000000000000178e+00,3.299999999999999822e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.703478246927261353e-01
4.200000000000000178e+00,3.600000000000000089e+00,1.699999999999999956e+00,1.000000000000000000e+00,-2.895977795124053955e-01
2.149999999999999911e+00,3.299999999999999822e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.800551116466522217e-01
1.110000000000000098e+00,9.500000000000000000e+00,2.300000000000000000e+01,1.000000000000000000e+00,9.803367257118225098e-01
2.350000000000000089e+00,3.000000000000000000e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.413366794586181641e-01
3.100000000000000089e+00,3.200000000000000178e+00,2.299999999999999822e+00,0.000000000000000000e+00,-1.152784451842308044e-01
1.719999999999999973e+00,3.700000000000000178e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.947008550167083740e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.410873174667358398e-01
1.149999999999999911e+00,6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.717200160026550293e-01
1.139999999999999902e+00,6.500000000000000000e+00,1.450000000000000000e+01,1.000000000000000000e+00,8.802042007446289062e-01
2.450000000000000178e+00,3.200000000000000178e+00,2.600000000000000089e+00,0.000000000000000000e+00,5.482354015111923218e-02
2.500000000000000000e+00,3.399999999999999911e+00,2.799999999999999822e+00,-1.000000000000000000e+00,5.410822480916976929e-02
2.299999999999999822e+00,3.399999999999999911e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.196088790893554688e-01
5.000000000000000000e+00,3.600000000000000089e+00,1.600000000000000089e+00,-1.000000000000000000e+00,-3.793533444404602051e-01
2.149999999999999911e+00,3.299999999999999822e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.941324174404144287e-01
2.100000000000000089e+00,3.500000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,2.235172688961029053e-01
2.850000000000000089e+00,3.500000000000000000e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-6.930562108755111694e-02
5.750000000000000000e+00,3.500000000000000000e+00,1.600000000000000089e+00,-1.000000000000000000e+00,-4.552487730979919434e-01
1.449999999999999956e+00,4.750000000000000000e+00,6.750000000000000000e+00,1.000000000000000000e+00,5.821993350982666016e-01
1.550000000000000044e+00,3.500000000000000000e+00,7.000000000000000000e+00,-1.000000000000000000e+00,5.502564311027526855e-01
2.350000000000000089e+00,3.000000000000000000e+00,2.899999999999999911e+00,1.000000000000000000e+00,1.172153428196907043e-01
1.870000000000000107e+00,3.500000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,3.003064692020416260e-01
2.350000000000000089e+00,3.100000000000000089e+00,3.000000000000000000e+00,-1.000000000000000000e+00,1.242023035883903503e-01
1.949999999999999956e+00,3.200000000000000178e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.590586841106414795e-01
3.500000000000000000e+00,3.600000000000000089e+00,2.049999999999999822e+00,-1.000000000000000000e+00,-1.937325894832611084e-01
1.449999999999999956e+00,4.000000000000000000e+00,7.700000000000000178e+00,0.000000000000000000e+00,6.123237013816833496e-01
1.800000000000000044e+00,3.399999999999999911e+00,4.599999999999999645e+00,1.000000000000000000e+00,3.509234786033630371e-01
2.450000000000000178e+00,2.950000000000000178e+00,2.850000000000000089e+00,0.000000000000000000e+00,9.443322569131851196e-02
5.750000000000000000e+00,3.500000000000000000e+00,1.550000000000000044e+00,-1.000000000000000000e+00,-4.543437957763671875e-01
2.649999999999999911e+00,3.200000000000000178e+00,2.649999999999999911e+00,0.000000000000000000e+00,1.737445592880249023e-02
4.849999999999999645e+00,3.750000000000000000e+00,1.719999999999999973e+00,1.000000000000000000e+00,-3.660053014755249023e-01
2.200000000000000178e+00,2.899999999999999911e+00,3.299999999999999822e+00,-1.000000000000000000e+00,1.972557604312896729e-01
1.830000000000000071e+00,3.500000000000000000e+00,3.700000000000000178e+00,0.000000000000000000e+00,2.811838388442993164e-01
2.149999999999999911e+00,3.200000000000000178e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.975345611572265625e-01
1.949999999999999956e+00,4.000000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.522996366024017334e-01
7.000000000000000000e+00,4.000000000000000000e+00,1.449999999999999956e+00,0.000000000000000000e+00,-5.459614992141723633e-01
1.909999999999999920e+00,3.600000000000000089e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.972003519535064697e-01
2.200000000000000178e+00,3.250000000000000000e+00,2.950000000000000178e+00,1.000000000000000000e+00,1.401086151599884033e-01
4.900000000000000355e+00,3.250000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,-3.697230219841003418e-01
1.850000000000000089e+00,3.299999999999999822e+00,4.330000000000000071e+00,1.000000000000000000e+00,3.245592713356018066e-01
2.399999999999999911e+00,3.299999999999999822e+00,2.750000000000000000e+00,0.000000000000000000e+00,7.525327056646347046e-02
2.399999999999999911e+00,3.250000000000000000e+00,2.600000000000000089e+00,0.000000000000000000e+00,6.212257593870162964e-02
1.300000000000000044e+00,4.599999999999999645e+00,1.050000000000000000e+01,1.000000000000000000e+00,7.314925789833068848e-01
2.299999999999999822e+00,3.250000000000000000e+00,2.799999999999999822e+00,0.000000000000000000e+00,1.032441481947898865e-01
1.300000000000000044e+00,5.750000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00,7.920235991477966309e-01
1.159999999999999920e+00,6.000000000000000000e+00,1.950000000000000000e+01,1.000000000000000000e+00,8.133589029312133789e-01
2.649999999999999911e+00,3.000000000000000000e+00,2.700000000000000178e+00,-1.000000000000000000e+00,3.437341004610061646e-02
1.600000000000000089e+00,3.649999999999999911e+00,4.950000000000000178e+00,1.000000000000000000e+00,3.977536857128143311e-01
2.149999999999999911e+00,3.299999999999999822e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.800551116466522217e-01
7.000000000000000000e+00,4.400000000000000355e+00,1.350000000000000089e+00,-1.000000000000000000e+00,-5.563951134681701660e-01
4.750000000000000000e+00,3.899999999999999911e+00,1.649999999999999911e+00,-1.000000000000000000e+00,-3.525295853614807129e-01
1.830000000000000071e+00,3.299999999999999822e+00,4.599999999999999645e+00,1.000000000000000000e+00,3.470037281513214111e-01
1.800000000000000044e+00,3.500000000000000000e+00,4.500000000000000000e+00,-1.000000000000000000e+00,3.446065783500671387e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.600000000000000089e+00,-1.000000000000000000e+00,2.410873174667358398e-01
3.000000000000000000e+00,3.250000000000000000e+00,2.350000000000000089e+00,1.000000000000000000e+00,-9.113589674234390259e-02
3.299999999999999822e+00,3.299999999999999822e+00,2.100000000000000089e+00,1.000000000000000000e+00,-1.527309715747833252e-01
2.750000000000000000e+00,3.200000000000000178e+00,2.549999999999999822e+00,0.000000000000000000e+00,-1.468054205179214478e-02
1.909999999999999920e+00,3.250000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.942261397838592529e-01
2.299999999999999822e+00,3.200000000000000178e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.418475508689880371e-01
2.500000000000000000e+00,3.100000000000000089e+00,2.850000000000000089e+00,0.000000000000000000e+00,7.627304643392562866e-02
2.350000000000000089e+00,3.399999999999999911e+00,2.850000000000000089e+00,0.000000000000000000e+00,9.144135564565658569e-02
4.099999999999999645e+00,3.600000000000000089e+00,1.830000000000000071e+00,0.000000000000000000e+00,-2.812777757644653320e-01
2.299999999999999822e+00,3.250000000000000000e+00,2.950000000000000178e+00,0.000000000000000000e+00,1.208003312349319458e-01
2.600000000000000089e+00,3.000000000000000000e+00,2.850000000000000089e+00,-1.000000000000000000e+00,6.060322374105453491e-02
2.049999999999999822e+00,3.500000000000000000e+00,3.399999999999999911e+00,-1.000000000000000000e+00,2.193641066551208496e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.936073005199432373e-01
2.399999999999999911e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.191283836960792542e-01
2.049999999999999822e+00,3.250000000000000000e+00,3.700000000000000178e+00,1.000000000000000000e+00,2.550885677337646484e-01
2.350000000000000089e+00,2.799999999999999822e+00,3.149999999999999911e+00,-1.000000000000000000e+00,1.569481194019317627e-01
1.699999999999999956e+00,3.299999999999999822e+00,5.250000000000000000e+00,1.000000000000000000e+00,4.080076515674591064e-01
1.899999999999999911e+00,3.399999999999999911e+00,3.600000000000000089e+00,1.000000000000000000e+00,2.652880549430847168e-01
2.049999999999999822e+00,3.049999999999999822e+00,3.450000000000000178e+00,0.000000000000000000e+00,2.330822646617889404e-01
1.550000000000000044e+00,3.700000000000000178e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.253242254257202148e-01
2.899999999999999911e+00,3.200000000000000178e+00,2.250000000000000000e+00,0.000000000000000000e+00,-7.024035602807998657e-02
2.500000000000000000e+00,3.399999999999999911e+00,2.899999999999999911e+00,1.000000000000000000e+00,6.525107473134994507e-02
2.100000000000000089e+00,3.250000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.302334010601043701e-01
2.200000000000000178e+00,3.250000000000000000e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.120678424835205078e-01
3.899999999999999911e+00,3.500000000000000000e+00,1.909999999999999920e+00,-1.000000000000000000e+00,-2.598422467708587646e-01
3.100000000000000089e+00,3.500000000000000000e+00,2.250000000000000000e+00,-1.000000000000000000e+00,-1.171474233269691467e-01
1.600000000000000089e+00,3.750000000000000000e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.455826282501220703e-01
5.250000000000000000e+00,3.750000000000000000e+00,1.550000000000000044e+00,1.000000000000000000e+00,-4.047161638736724854e-01
3.899999999999999911e+00,3.799999999999999822e+00,1.909999999999999920e+00,1.000000000000000000e+00,-2.584457993507385254e-01
1.850000000000000089e+00,3.299999999999999822e+00,3.899999999999999911e+00,-1.000000000000000000e+00,2.927878201007843018e-01
1.350000000000000089e+00,4.599999999999999645e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.556869149208068848e-01
4.750000000000000000e+00,3.899999999999999911e+00,1.750000000000000000e+00,-1.000000000000000000e+00,-3.552432060241699219e-01
1.750000000000000000e+00,3.350000000000000089e+00,4.349999999999999645e+00,1.000000000000000000e+00,3.346975743770599365e-01
4.099999999999999645e+00,3.700000000000000178e+00,1.870000000000000107e+00,1.000000000000000000e+00,-2.820197641849517822e-01
2.149999999999999911e+00,3.299999999999999822e+00,3.299999999999999822e+00,-1.000000000000000000e+00,1.941324174404144287e-01
1.800000000000000044e+00,3.350000000000000089e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.047494888305664062e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.649222910404205322e-01
1.600000000000000089e+00,3.700000000000000178e+00,4.900000000000000355e+00,1.000000000000000000e+00,3.948169946670532227e-01
3.100000000000000089e+00,3.100000000000000089e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-1.017279848456382751e-01
1.360000000000000098e+00,5.250000000000000000e+00,8.250000000000000000e+00,1.000000000000000000e+00,6.980621218681335449e-01
2.200000000000000178e+00,3.299999999999999822e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.569481492042541504e-01
1.949999999999999956e+00,3.600000000000000089e+00,3.500000000000000000e+00,1.000000000000000000e+00,2.477493882179260254e-01
1.449999999999999956e+00,3.899999999999999911e+00,6.500000000000000000e+00,1.000000000000000000e+00,5.353221297264099121e-01
2.200000000000000178e+00,3.399999999999999911e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.524433493614196777e-01
2.200000000000000178e+00,3.100000000000000089e+00,3.600000000000000089e+00,0.000000000000000000e+00,2.281146645545959473e-01
2.649999999999999911e+00,3.200000000000000178e+00,2.450000000000000178e+00,1.000000000000000000e+00,-1.275151968002319336e-03
1.949999999999999956e+00,3.350000000000000089e+00,3.850000000000000089e+00,-1.000000000000000000e+00,2.790944278240203857e-01
3.399999999999999911e+00,3.000000000000000000e+00,2.100000000000000089e+00,1.000000000000000000e+00,-1.732292473316192627e-01
1.330000000000000071e+00,4.750000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,7.095904350280761719e-01
1.199999999999999956e+00,5.750000000000000000e+00,9.750000000000000000e+00,1.000000000000000000e+00,7.862733602523803711e-01
1.800000000000000044e+00,3.299999999999999822e+00,4.099999999999999645e+00,0.000000000000000000e+00,3.114576935768127441e-01
1.750000000000000000e+00,3.399999999999999911e+00,4.099999999999999645e+00,1.000000000000000000e+00,3.166912496089935303e-01
2.250000000000000000e+00,3.250000000000000000e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.626827716827392578e-01
1.949999999999999956e+00,3.500000000000000000e+00,3.700000000000000178e+00,1.000000000000000000e+00,2.676640450954437256e-01
1.649999999999999911e+00,3.450000000000000178e+00,5.349999999999999645e+00,1.000000000000000000e+00,4.226380884647369385e-01
3.700000000000000178e+00,3.250000000000000000e+00,2.049999999999999822e+00,-1.000000000000000000e+00,-2.299164831638336182e-01
2.600000000000000089e+00,3.700000000000000178e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-2.582209557294845581e-02
2.250000000000000000e+00,3.200000000000000178e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.649387031793594360e-01
2.450000000000000178e+00,3.149999999999999911e+00,2.799999999999999822e+00,-1.000000000000000000e+00,7.845830172300338745e-02
1.270000000000000018e+00,5.099999999999999645e+00,1.150000000000000000e+01,0.000000000000000000e+00,7.557592391967773438e-01
2.450000000000000178e+00,3.049999999999999822e+00,2.899999999999999911e+00,0.000000000000000000e+00,9.484992176294326782e-02
1.699999999999999956e+00,3.549999999999999822e+00,4.349999999999999645e+00,0.000000000000000000e+00,3.415623605251312256e-01
1.179999999999999938e+00,6.250000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,8.678073287010192871e-01
1.100000000000000000e+01,5.500000000000000000e+00,1.199999999999999956e+00,-1.000000000000000000e+00,-6.994827985763549805e-01
4.500000000000000000e+00,3.399999999999999911e+00,1.780000000000000027e+00,0.000000000000000000e+00,-3.267636299133300781e-01
1.250000000000000000e+00,5.250000000000000000e+00,9.250000000000000000e+00,1.000000000000000000e+00,7.440075874328613281e-01
3.799999999999999822e+00,3.500000000000000000e+00,1.909999999999999920e+00,-1.000000000000000000e+00,-2.442208528518676758e-01
2.299999999999999822e+00,3.250000000000000000e+00,2.700000000000000178e+00,1.000000000000000000e+00,9.213886409997940063e-02
1.530000000000000027e+00,3.600000000000000089e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.865787625312805176e-01
1.800000000000000044e+00,3.399999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.053409457206726074e-01
2.250000000000000000e+00,3.250000000000000000e+00,2.850000000000000089e+00,-1.000000000000000000e+00,1.186178475618362427e-01
1.669999999999999929e+00,3.799999999999999822e+00,4.750000000000000000e+00,1.000000000000000000e+00,3.799148499965667725e-01
2.149999999999999911e+00,3.250000000000000000e+00,3.399999999999999911e+00,0.000000000000000000e+00,2.083484232425689697e-01
1.850000000000000089e+00,3.399999999999999911e+00,4.049999999999999822e+00,1.000000000000000000e+00,3.047558963298797607e-01
2.350000000000000089e+00,3.149999999999999911e+00,2.799999999999999822e+00,1.000000000000000000e+00,9.847015887498855591e-02
3.950000000000000178e+00,3.100000000000000089e+00,1.899999999999999911e+00,0.000000000000000000e+00,-2.616605460643768311e-01
1.649999999999999911e+00,3.799999999999999822e+00,5.000000000000000000e+00,1.000000000000000000e+00,4.018608927726745605e-01
6.000000000000000000e+00,3.600000000000000089e+00,1.669999999999999929e+00,-1.000000000000000000e+00,-4.791092872619628906e-01
2.350000000000000089e+00,3.250000000000000000e+00,2.649999999999999911e+00,-1.000000000000000000e+00,7.713080197572708130e-02
2.450000000000000178e+00,3.250000000000000000e+00,2.549999999999999822e+00,1.000000000000000000e+00,4.710862785577774048e-02
2.350000000000000089e+00,3.399999999999999911e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.092980876564979553e-01
2.899999999999999911e+00,3.100000000000000089e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-4.761324077844619751e-02
1.949999999999999956e+00,2.899999999999999911e+00,4.049999999999999822e+00,1.000000000000000000e+00,2.911240756511688232e-01
1.899999999999999911e+00,3.399999999999999911e+00,3.799999999999999822e+00,1.000000000000000000e+00,2.809635102748870850e-01
7.000000000000000000e+00,4.330000000000000071e+00,1.419999999999999929e+00,-1.000000000000000000e+00,-5.541734695434570312e-01
5.250000000000000000e+00,3.600000000000000089e+00,1.719999999999999973e+00,1.000000000000000000e+00,-4.069913029670715332e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.936073005199432373e-01
1.750000000000000000e+00,3.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.485931158065795898e-01
2.100000000000000089e+00,3.100000000000000089e+00,3.500000000000000000e+00,0.000000000000000000e+00,2.314307987689971924e-01
1.780000000000000027e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.462325036525726318e-01
2.149999999999999911e+00,3.200000000000000178e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.708100289106369019e-01
2.399999999999999911e+00,3.100000000000000089e+00,2.899999999999999911e+00,-1.000000000000000000e+00,1.024062559008598328e-01
1.169999999999999929e+00,7.250000000000000000e+00,1.950000000000000000e+01,1.000000000000000000e+00,8.926708102226257324e-01
2.149999999999999911e+00,3.399999999999999911e+00,3.750000000000000000e+00,0.000000000000000000e+00,2.456699907779693604e-01
2.950000000000000178e+00,3.250000000000000000e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-8.221302181482315063e-02
1.830000000000000071e+00,3.299999999999999822e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.392341434955596924e-01
1.149999999999999911e+00,6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.717200160026550293e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.299999999999999822e+00,1.000000000000000000e+00,2.034913003444671631e-01
2.200000000000000178e+00,3.200000000000000178e+00,3.149999999999999911e+00,-1.000000000000000000e+00,1.679850369691848755e-01
1.300000000000000044e+00,5.000000000000000000e+00,9.750000000000000000e+00,1.000000000000000000e+00,7.463622689247131348e-01
2.950000000000000178e+00,3.500000000000000000e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-8.922442048788070679e-02
1.300000000000000044e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.504722476005554199e-01
2.350000000000000089e+00,3.000000000000000000e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.541669070720672607e-01
9.000000000000000000e+00,5.849999999999999645e+00,1.250000000000000000e+00,-1.000000000000000000e+00,-6.792196035385131836e-01
1.570000000000000062e+00,4.099999999999999645e+00,4.599999999999999645e+00,0.000000000000000000e+00,3.809416890144348145e-01
1.850000000000000089e+00,3.500000000000000000e+00,4.099999999999999645e+00,1.000000000000000000e+00,3.095847368240356445e-01
2.049999999999999822e+00,3.250000000000000000e+00,3.299999999999999822e+00,0.000000000000000000e+00,2.132937610149383545e-01
3.399999999999999911e+00,3.299999999999999822e+00,2.200000000000000178e+00,-1.000000000000000000e+00,-1.752861738204956055e-01
1.379999999999999893e+00,4.750000000000000000e+00,7.750000000000000000e+00,0.000000000000000000e+00,6.478238105773925781e-01
2.299999999999999822e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.386923193931579590e-01
1.699999999999999956e+00,3.500000000000000000e+00,4.799999999999999822e+00,1.000000000000000000e+00,3.759723901748657227e-01
5.200000000000000178e+00,3.500000000000000000e+00,1.600000000000000089e+00,-1.000000000000000000e+00,-3.987547159194946289e-01
