3.600000000000000089e+00,3.399999999999999911e+00,1.800000000000000044e+00,0.000000000000000000e+00,-2.854799032211303711e-01
1.850000000000000089e+00,3.299999999999999822e+00,4.500000000000000000e+00,0.000000000000000000e+00,2.842589020729064941e-01
5.000000000000000000e+00,3.600000000000000089e+00,1.610000000000000098e+00,-1.000000000000000000e+00,-4.507825076580047607e-01
2.700000000000000178e+00,3.100000000000000089e+00,2.700000000000000178e+00,1.000000000000000000e+00,-7.363498210906982422e-03
2.100000000000000089e+00,3.399999999999999911e+00,3.100000000000000089e+00,-1.000000000000000000e+00,1.131111383438110352e-01
1.399999999999999911e+00,4.200000000000000178e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.868358969688415527e-01
1.909999999999999920e+00,3.600000000000000089e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.942569613456726074e-01
2.799999999999999822e+00,3.100000000000000089e+00,2.620000000000000107e+00,0.000000000000000000e+00,-3.027912974357604980e-02
2.299999999999999822e+00,2.899999999999999911e+00,2.899999999999999911e+00,0.000000000000000000e+00,4.504972696304321289e-02
6.000000000000000000e+00,4.200000000000000178e+00,1.439999999999999947e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
1.360000000000000098e+00,4.500000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.525390982627868652e-01
2.299999999999999822e+00,3.100000000000000089e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.276926398277282715e-01
2.500000000000000000e+00,3.000000000000000000e+00,3.100000000000000089e+00,1.000000000000000000e+00,8.061486482620239258e-02
2.049999999999999822e+00,3.399999999999999911e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.786128878593444824e-01
3.399999999999999911e+00,3.250000000000000000e+00,2.100000000000000089e+00,-1.000000000000000000e+00,-1.957222223281860352e-01
1.570000000000000062e+00,3.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.360009789466857910e-01
2.399999999999999911e+00,3.100000000000000089e+00,3.100000000000000089e+00,0.000000000000000000e+00,9.051710367202758789e-02
1.439999999999999947e+00,4.200000000000000178e+00,7.500000000000000000e+00,1.000000000000000000e+00,4.884859919548034668e-01
2.149999999999999911e+00,3.200000000000000178e+00,3.600000000000000089e+00,0.000000000000000000e+00,1.772845387458801270e-01
1.530000000000000027e+00,3.500000000000000000e+00,5.500000000000000000e+00,1.000000000000000000e+00,3.597162365913391113e-01
2.299999999999999822e+00,3.100000000000000089e+00,3.250000000000000000e+00,1.000000000000000000e+00,1.206167340278625488e-01
1.570000000000000062e+00,3.600000000000000089e+00,6.500000000000000000e+00,1.000000000000000000e+00,3.966754674911499023e-01
3.399999999999999911e+00,3.000000000000000000e+00,2.299999999999999822e+00,-1.000000000000000000e+00,-1.442489922046661377e-01
2.100000000000000089e+00,3.399999999999999911e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.131111383438110352e-01
2.149999999999999911e+00,3.200000000000000178e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.214098334312438965e-01
2.049999999999999822e+00,3.500000000000000000e+00,3.399999999999999911e+00,-1.000000000000000000e+00,1.708366870880126953e-01
6.000000000000000000e+00,4.400000000000000355e+00,1.439999999999999947e+00,0.000000000000000000e+00,-5.108180642127990723e-01
1.290000000000000036e+00,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.369516015052795410e-01
1.399999999999999911e+00,4.750000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+00,5.898960232734680176e-01
1.729999999999999982e+00,3.299999999999999822e+00,4.799999999999999822e+00,1.000000000000000000e+00,3.048848509788513184e-01
1.360000000000000098e+00,4.799999999999999822e+00,8.500000000000000000e+00,1.000000000000000000e+00,5.972632765769958496e-01
3.750000000000000000e+00,3.299999999999999822e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.561347484588623047e-01
5.500000000000000000e+00,3.299999999999999822e+00,1.570000000000000062e+00,-1.000000000000000000e+00,-4.649445712566375732e-01
2.399999999999999911e+00,3.100000000000000089e+00,3.100000000000000089e+00,-1.000000000000000000e+00,9.051710367202758789e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.330000000000000071e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
2.100000000000000089e+00,3.299999999999999822e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.270521879196166992e-01
1.439999999999999947e+00,3.799999999999999822e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.294024705886840820e-01
1.800000000000000044e+00,3.399999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.424353957176208496e-01
1.000000000000000000e+01,5.000000000000000000e+00,1.300000000000000044e+00,1.000000000000000000e+00,-5.108180642127990723e-01
2.049999999999999822e+00,3.200000000000000178e+00,3.750000000000000000e+00,-1.000000000000000000e+00,1.971969008445739746e-01
1.139999999999999902e+00,7.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00,8.220898509025573730e-01
6.500000000000000000e+00,4.750000000000000000e+00,1.439999999999999947e+00,0.000000000000000000e+00,-5.108180642127990723e-01
1.699999999999999956e+00,3.399999999999999911e+00,4.799999999999999822e+00,1.000000000000000000e+00,3.154974579811096191e-01
4.200000000000000178e+00,3.600000000000000089e+00,1.830000000000000071e+00,0.000000000000000000e+00,-3.442741036415100098e-01
1.850000000000000089e+00,3.250000000000000000e+00,3.899999999999999911e+00,1.000000000000000000e+00,2.187582850456237793e-01
5.000000000000000000e+00,3.299999999999999822e+00,1.699999999999999956e+00,0.000000000000000000e+00,-4.385047852993011475e-01
1.360000000000000098e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.228570342063903809e-01
1.550000000000000044e+00,3.750000000000000000e+00,6.500000000000000000e+00,1.000000000000000000e+00,4.226286411285400391e-01
1.830000000000000071e+00,3.500000000000000000e+00,4.330000000000000071e+00,0.000000000000000000e+00,2.873166203498840332e-01
3.100000000000000089e+00,3.100000000000000089e+00,2.379999999999999893e+00,-1.000000000000000000e+00,-1.000704765319824219e-01
1.699999999999999956e+00,3.750000000000000000e+00,4.200000000000000178e+00,1.000000000000000000e+00,2.955322861671447754e-01
1.300000000000000044e+00,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.878038287162780762e-01
2.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,6.091862916946411133e-02
3.100000000000000089e+00,3.100000000000000089e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-9.588170051574707031e-02
2.899999999999999911e+00,3.000000000000000000e+00,2.399999999999999911e+00,0.000000000000000000e+00,-8.430725336074829102e-02
4.900000000000000355e+00,3.350000000000000089e+00,1.699999999999999956e+00,1.000000000000000000e+00,-4.309910833835601807e-01
3.000000000000000000e+00,3.200000000000000178e+00,2.399999999999999911e+00,-1.000000000000000000e+00,-8.579626679420471191e-02
3.500000000000000000e+00,3.000000000000000000e+00,2.250000000000000000e+00,-1.000000000000000000e+00,-1.667076945304870605e-01
1.800000000000000044e+00,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.510542273521423340e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.620000000000000107e+00,-1.000000000000000000e+00,-8.400976657867431641e-03
2.879999999999999893e+00,3.250000000000000000e+00,2.299999999999999822e+00,0.000000000000000000e+00,-9.691685438156127930e-02
2.899999999999999911e+00,3.200000000000000178e+00,2.379999999999999893e+00,0.000000000000000000e+00,-8.274108171463012695e-02
1.949999999999999956e+00,3.299999999999999822e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.345867753028869629e-01
1.399999999999999911e+00,4.330000000000000071e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.440048575401306152e-01
4.330000000000000071e+00,3.750000000000000000e+00,1.669999999999999929e+00,1.000000000000000000e+00,-3.818139731884002686e-01
1.100000000000000089e+00,9.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00,8.607421517372131348e-01
2.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.091862916946411133e-02
8.500000000000000000e+00,4.330000000000000071e+00,1.330000000000000071e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
1.909999999999999920e+00,3.200000000000000178e+00,3.500000000000000000e+00,1.000000000000000000e+00,1.671937108039855957e-01
2.299999999999999822e+00,3.200000000000000178e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.178142428398132324e-01
1.199999999999999956e+00,6.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.395798563957214355e-01
2.250000000000000000e+00,3.200000000000000178e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.190989613533020020e-01
1.600000000000000089e+00,3.750000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,4.213481545448303223e-01
1.439999999999999947e+00,4.330000000000000071e+00,7.000000000000000000e+00,-1.000000000000000000e+00,5.178683400154113770e-01
2.100000000000000089e+00,3.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,1.518385410308837891e-01
3.100000000000000089e+00,3.100000000000000089e+00,2.399999999999999911e+00,1.000000000000000000e+00,-9.588170051574707031e-02
1.830000000000000071e+00,3.399999999999999911e+00,4.500000000000000000e+00,1.000000000000000000e+00,2.941228747367858887e-01
1.199999999999999956e+00,6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.664934039115905762e-01
1.439999999999999947e+00,3.750000000000000000e+00,7.500000000000000000e+00,1.000000000000000000e+00,4.893528819084167480e-01
2.250000000000000000e+00,3.500000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.242576360702514648e-02
2.049999999999999822e+00,3.200000000000000178e+00,3.100000000000000089e+00,1.000000000000000000e+00,1.059420704841613770e-01
6.000000000000000000e+00,3.399999999999999911e+00,1.500000000000000000e+00,-1.000000000000000000e+00,-4.856236875057220459e-01
1.800000000000000044e+00,3.200000000000000178e+00,4.500000000000000000e+00,1.000000000000000000e+00,2.723892927169799805e-01
2.000000000000000000e+00,3.399999999999999911e+00,3.750000000000000000e+00,1.000000000000000000e+00,2.122083306312561035e-01
4.500000000000000000e+00,3.750000000000000000e+00,1.729999999999999982e+00,-1.000000000000000000e+00,-3.883912265300750732e-01
2.299999999999999822e+00,3.200000000000000178e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.178142428398132324e-01
5.000000000000000000e+00,3.500000000000000000e+00,1.570000000000000062e+00,-1.000000000000000000e+00,-4.528494179248809814e-01
2.750000000000000000e+00,3.200000000000000178e+00,2.600000000000000089e+00,0.000000000000000000e+00,-2.785301208496093750e-02
3.000000000000000000e+00,3.299999999999999822e+00,2.049999999999999822e+00,1.000000000000000000e+00,-1.684731841087341309e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.879999999999999893e+00,0.000000000000000000e+00,4.591429233551025391e-02
2.600000000000000089e+00,3.100000000000000089e+00,2.799999999999999822e+00,-1.000000000000000000e+00,1.960629224777221680e-02
1.800000000000000044e+00,3.500000000000000000e+00,4.500000000000000000e+00,1.000000000000000000e+00,3.037694692611694336e-01
2.500000000000000000e+00,3.399999999999999911e+00,2.500000000000000000e+00,0.000000000000000000e+00,-2.687874436378479004e-02
6.000000000000000000e+00,3.600000000000000089e+00,1.600000000000000089e+00,1.000000000000000000e+00,-4.893587827682495117e-01
2.620000000000000107e+00,3.200000000000000178e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-4.024431109428405762e-02
2.000000000000000000e+00,3.200000000000000178e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.242220401763916016e-01
1.909999999999999920e+00,3.399999999999999911e+00,3.600000000000000089e+00,-1.000000000000000000e+00,1.940191388130187988e-01
2.299999999999999822e+00,3.100000000000000089e+00,2.750000000000000000e+00,-1.000000000000000000e+00,2.540034055709838867e-02
1.949999999999999956e+00,3.100000000000000089e+00,4.500000000000000000e+00,0.000000000000000000e+00,2.661725878715515137e-01
1.949999999999999956e+00,3.200000000000000178e+00,4.330000000000000071e+00,-1.000000000000000000e+00,2.604057192802429199e-01
4.330000000000000071e+00,3.750000000000000000e+00,1.669999999999999929e+00,-1.000000000000000000e+00,-3.818139731884002686e-01
2.620000000000000107e+00,2.899999999999999911e+00,2.500000000000000000e+00,0.000000000000000000e+00,-5.040699243545532227e-02
2.399999999999999911e+00,3.100000000000000089e+00,3.100000000000000089e+00,-1.000000000000000000e+00,9.051710367202758789e-02
1.360000000000000098e+00,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.516773104667663574e-01
2.000000000000000000e+00,3.399999999999999911e+00,3.399999999999999911e+00,0.000000000000000000e+00,1.659154295921325684e-01
1.200000000000000000e+01,7.000000000000000000e+00,1.199999999999999956e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
2.500000000000000000e+00,3.100000000000000089e+00,2.899999999999999911e+00,-1.000000000000000000e+00,4.565662145614624023e-02
2.149999999999999911e+00,3.299999999999999822e+00,3.399999999999999911e+00,0.000000000000000000e+00,1.566057801246643066e-01
1.909999999999999920e+00,3.399999999999999911e+00,3.600000000000000089e+00,0.000000000000000000e+00,1.940191388130187988e-01
1.669999999999999929e+00,3.399999999999999911e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.283073306083679199e-01
1.800000000000000044e+00,3.250000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.158410191535949707e-01
2.399999999999999911e+00,3.100000000000000089e+00,3.100000000000000089e+00,1.000000000000000000e+00,9.051710367202758789e-02
3.750000000000000000e+00,3.100000000000000089e+00,2.100000000000000089e+00,1.000000000000000000e+00,-2.300205230712890625e-01
1.750000000000000000e+00,3.399999999999999911e+00,4.330000000000000071e+00,1.000000000000000000e+00,2.762468457221984863e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.879999999999999893e+00,-1.000000000000000000e+00,4.591429233551025391e-02
1.750000000000000000e+00,3.399999999999999911e+00,5.000000000000000000e+00,-1.000000000000000000e+00,3.321462273597717285e-01
1.199999999999999956e+00,6.500000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,8.098194003105163574e-01
4.799999999999999822e+00,3.600000000000000089e+00,1.570000000000000062e+00,-1.000000000000000000e+00,-4.401569068431854248e-01
1.620000000000000107e+00,3.799999999999999822e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.094703793525695801e-01
1.139999999999999902e+00,5.500000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,8.933879733085632324e-01
2.450000000000000178e+00,3.000000000000000000e+00,2.879999999999999893e+00,0.000000000000000000e+00,3.952044248580932617e-02
1.360000000000000098e+00,4.330000000000000071e+00,7.500000000000000000e+00,1.000000000000000000e+00,4.935922026634216309e-01
1.330000000000000071e+00,4.799999999999999822e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.438178658485412598e-01
1.100000000000000000e+01,4.500000000000000000e+00,1.330000000000000071e+00,0.000000000000000000e+00,-5.108180642127990723e-01
1.620000000000000107e+00,3.600000000000000089e+00,5.000000000000000000e+00,1.000000000000000000e+00,3.512172698974609375e-01
2.149999999999999911e+00,3.250000000000000000e+00,3.399999999999999911e+00,0.000000000000000000e+00,1.536453366279602051e-01
3.799999999999999822e+00,3.399999999999999911e+00,1.949999999999999956e+00,-1.000000000000000000e+00,-2.745243906974792480e-01
1.360000000000000098e+00,4.500000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.516773104667663574e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.000000000000000000e+00,1.000000000000000000e+00,8.698195219039916992e-02
1.169999999999999929e+00,5.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.758046984672546387e-01
3.600000000000000089e+00,3.299999999999999822e+00,2.049999999999999822e+00,0.000000000000000000e+00,-2.289959788322448730e-01
1.699999999999999956e+00,3.399999999999999911e+00,5.500000000000000000e+00,-1.000000000000000000e+00,3.574855327606201172e-01
4.330000000000000071e+00,4.000000000000000000e+00,1.729999999999999982e+00,1.000000000000000000e+00,-3.730616867542266846e-01
2.700000000000000178e+00,3.200000000000000178e+00,2.450000000000000178e+00,-1.000000000000000000e+00,-5.510812997817993164e-02
1.250000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,7.989175915718078613e-01
2.000000000000000000e+00,3.200000000000000178e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.264398932456970215e-01
1.909999999999999920e+00,3.500000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.511026263236999512e-01
1.399999999999999911e+00,4.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.668658852577209473e-01
5.500000000000000000e+00,3.500000000000000000e+00,1.669999999999999929e+00,-1.000000000000000000e+00,-4.674787521362304688e-01
1.149999999999999911e+00,6.500000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.069982886314392090e-01
5.000000000000000000e+00,3.500000000000000000e+00,1.570000000000000062e+00,-1.000000000000000000e+00,-4.528494179248809814e-01
2.799999999999999822e+00,3.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,-5.768394470214843750e-02
4.000000000000000000e+00,3.500000000000000000e+00,1.699999999999999956e+00,-1.000000000000000000e+00,-3.445646464824676514e-01
2.500000000000000000e+00,3.200000000000000178e+00,2.879999999999999893e+00,1.000000000000000000e+00,4.591429233551025391e-02
6.500000000000000000e+00,3.600000000000000089e+00,1.570000000000000062e+00,-1.000000000000000000e+00,-5.101585984230041504e-01
2.500000000000000000e+00,3.100000000000000089e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.591898202896118164e-02
2.799999999999999822e+00,3.000000000000000000e+00,2.500000000000000000e+00,1.000000000000000000e+00,-5.768394470214843750e-02
2.299999999999999822e+00,3.200000000000000178e+00,2.799999999999999822e+00,-1.000000000000000000e+00,3.987616300582885742e-02
2.399999999999999911e+00,3.750000000000000000e+00,2.450000000000000178e+00,-1.000000000000000000e+00,-3.049382567405700684e-02
7.000000000000000000e+00,4.500000000000000000e+00,1.360000000000000098e+00,0.000000000000000000e+00,-5.108180642127990723e-01
2.799999999999999822e+00,3.200000000000000178e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-5.126988887786865234e-02
7.000000000000000000e+00,3.799999999999999822e+00,1.439999999999999947e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
2.299999999999999822e+00,3.200000000000000178e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.178142428398132324e-01
2.100000000000000089e+00,3.200000000000000178e+00,3.750000000000000000e+00,0.000000000000000000e+00,1.968467831611633301e-01
1.139999999999999902e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.076065182685852051e-01
1.530000000000000027e+00,4.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,4.553341269493103027e-01
1.179999999999999938e+00,6.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,7.842521071434020996e-01
1.399999999999999911e+00,4.330000000000000071e+00,8.500000000000000000e+00,1.000000000000000000e+00,6.004446148872375488e-01
1.830000000000000071e+00,3.399999999999999911e+00,4.500000000000000000e+00,1.000000000000000000e+00,2.941228747367858887e-01
1.570000000000000062e+00,3.750000000000000000e+00,6.500000000000000000e+00,-1.000000000000000000e+00,4.249576926231384277e-01
2.600000000000000089e+00,3.399999999999999911e+00,2.399999999999999911e+00,0.000000000000000000e+00,-5.312293767929077148e-02
2.049999999999999822e+00,3.299999999999999822e+00,3.600000000000000089e+00,0.000000000000000000e+00,1.853601336479187012e-01
2.600000000000000089e+00,3.500000000000000000e+00,2.399999999999999911e+00,1.000000000000000000e+00,-5.270963907241821289e-02
1.439999999999999947e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.471819043159484863e-01
1.169999999999999929e+00,7.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,7.874839901924133301e-01
4.500000000000000000e+00,3.399999999999999911e+00,1.830000000000000071e+00,1.000000000000000000e+00,-3.728255331516265869e-01
1.169999999999999929e+00,6.500000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,8.150438666343688965e-01
2.000000000000000000e+00,3.200000000000000178e+00,4.000000000000000000e+00,-1.000000000000000000e+00,2.264398932456970215e-01
2.000000000000000000e+00,3.200000000000000178e+00,3.200000000000000178e+00,1.000000000000000000e+00,1.242220401763916016e-01
1.750000000000000000e+00,3.250000000000000000e+00,4.599999999999999645e+00,1.000000000000000000e+00,2.844977974891662598e-01
2.500000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.091862916946411133e-02
2.100000000000000089e+00,3.250000000000000000e+00,3.500000000000000000e+00,-1.000000000000000000e+00,1.681519746780395508e-01
1.169999999999999929e+00,6.500000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,8.150438666343688965e-01
2.250000000000000000e+00,3.000000000000000000e+00,3.200000000000000178e+00,-1.000000000000000000e+00,1.088854670524597168e-01
2.200000000000000178e+00,3.200000000000000178e+00,3.399999999999999911e+00,0.000000000000000000e+00,1.496083140373229980e-01
2.399999999999999911e+00,3.399999999999999911e+00,2.620000000000000107e+00,1.000000000000000000e+00,4.018127918243408203e-03
1.669999999999999929e+00,3.299999999999999822e+00,4.500000000000000000e+00,-1.000000000000000000e+00,2.790639996528625488e-01
2.500000000000000000e+00,3.100000000000000089e+00,2.500000000000000000e+00,-1.000000000000000000e+00,-3.667148947715759277e-02
1.139999999999999902e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.076065182685852051e-01
1.909999999999999920e+00,3.200000000000000178e+00,4.330000000000000071e+00,0.000000000000000000e+00,2.596856951713562012e-01
1.080000000000000071e+00,1.000000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,9.166809916496276855e-01
2.500000000000000000e+00,2.899999999999999911e+00,2.620000000000000107e+00,1.000000000000000000e+00,-1.924431324005126953e-02
2.799999999999999822e+00,3.000000000000000000e+00,2.700000000000000178e+00,-1.000000000000000000e+00,-1.720434427261352539e-02
3.200000000000000178e+00,3.200000000000000178e+00,2.299999999999999822e+00,0.000000000000000000e+00,-1.272946596145629883e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.250000000000000000e+00,-1.000000000000000000e+00,-5.108180642127990723e-01
2.149999999999999911e+00,3.299999999999999822e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.077600121498107910e-01
1.909999999999999920e+00,3.000000000000000000e+00,3.750000000000000000e+00,-1.000000000000000000e+00,1.819157004356384277e-01
2.100000000000000089e+00,3.250000000000000000e+00,3.600000000000000089e+00,0.000000000000000000e+00,1.813094019889831543e-01
1.570000000000000062e+00,3.750000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.186627268791198730e-01
2.600000000000000089e+00,3.200000000000000178e+00,2.750000000000000000e+00,1.000000000000000000e+00,1.288861036300659180e-02
2.500000000000000000e+00,3.200000000000000178e+00,2.600000000000000089e+00,1.000000000000000000e+00,-1.260501146316528320e-02
2.149999999999999911e+00,3.399999999999999911e+00,3.299999999999999822e+00,1.000000000000000000e+00,1.480834484100341797e-01
2.200000000000000178e+00,3.000000000000000000e+00,3.600000000000000089e+00,1.000000000000000000e+00,1.634061932563781738e-01
1.399999999999999911e+00,4.500000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.440016388893127441e-01
1.830000000000000071e+00,3.299999999999999822e+00,4.000000000000000000e+00,-1.000000000000000000e+00,2.339474558830261230e-01
5.000000000000000000e+00,3.399999999999999911e+00,1.750000000000000000e+00,0.000000000000000000e+00,-4.331655502319335938e-01
1.250000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.237330079078674316e-01
1.800000000000000044e+00,3.250000000000000000e+00,4.330000000000000071e+00,1.000000000000000000e+00,2.623378634452819824e-01
1.199999999999999956e+00,5.500000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,7.823356986045837402e-01
1.439999999999999947e+00,4.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,5.471819043159484863e-01
1.439999999999999947e+00,4.330000000000000071e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.178683400154113770e-01
2.799999999999999822e+00,3.000000000000000000e+00,2.899999999999999911e+00,0.000000000000000000e+00,2.437812089920043945e-02
2.250000000000000000e+00,3.200000000000000178e+00,3.299999999999999822e+00,-1.000000000000000000e+00,1.344098448753356934e-01
5.000000000000000000e+00,3.500000000000000000e+00,1.729999999999999982e+00,1.000000000000000000e+00,-4.360687434673309326e-01
1.530000000000000027e+00,3.399999999999999911e+00,6.500000000000000000e+00,-1.000000000000000000e+00,3.736060261726379395e-01
4.330000000000000071e+00,3.299999999999999822e+00,1.729999999999999982e+00,-1.000000000000000000e+00,-3.709963560104370117e-01
1.949999999999999956e+00,3.100000000000000089e+00,4.500000000000000000e+00,0.000000000000000000e+00,2.661725878715515137e-01
1.729999999999999982e+00,3.299999999999999822e+00,5.500000000000000000e+00,1.000000000000000000e+00,3.450124859809875488e-01
1.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.593048095703125000e-01
1.909999999999999920e+00,3.399999999999999911e+00,4.000000000000000000e+00,1.000000000000000000e+00,2.428364157676696777e-01
1.399999999999999911e+00,3.750000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.274907112121582031e-01
2.000000000000000000e+00,3.299999999999999822e+00,3.100000000000000089e+00,0.000000000000000000e+00,1.114505529403686523e-01
6.500000000000000000e+00,3.799999999999999822e+00,1.500000000000000000e+00,1.000000000000000000e+00,-5.108180642127990723e-01
2.399999999999999911e+00,3.299999999999999822e+00,2.700000000000000178e+00,1.000000000000000000e+00,1.775449514389038086e-02
2.879999999999999893e+00,3.200000000000000178e+00,2.500000000000000000e+00,1.000000000000000000e+00,-5.654716491699218750e-02
1.800000000000000044e+00,3.500000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,3.037694692611694336e-01
2.100000000000000089e+00,3.100000000000000089e+00,3.399999999999999911e+00,1.000000000000000000e+00,1.454016566276550293e-01
2.700000000000000178e+00,3.299999999999999822e+00,2.379999999999999893e+00,-1.000000000000000000e+00,-6.642031669616699219e-02
1.500000000000000000e+00,4.200000000000000178e+00,5.500000000000000000e+00,1.000000000000000000e+00,4.569624662399291992e-01
2.379999999999999893e+00,2.879999999999999893e+00,2.799999999999999822e+00,1.000000000000000000e+00,2.136248350143432617e-02
1.830000000000000071e+00,3.600000000000000089e+00,4.200000000000000178e+00,1.000000000000000000e+00,2.825920581817626953e-01
1.500000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,4.593048095703125000e-01
1.100000000000000089e+00,9.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,7.739190459251403809e-01
2.450000000000000178e+00,3.250000000000000000e+00,2.899999999999999911e+00,0.000000000000000000e+00,5.490207672119140625e-02
2.299999999999999822e+00,3.200000000000000178e+00,3.200000000000000178e+00,0.000000000000000000e+00,1.178142428398132324e-01
2.200000000000000178e+00,3.200000000000000178e+00,3.399999999999999911e+00,1.000000000000000000e+00,1.496083140373229980e-01
1.909999999999999920e+00,3.399999999999999911e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.428364157676696777e-01
2.370000000000000107e+00,3.250000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.957619428634643555e-02
3.000000000000000000e+00,3.100000000000000089e+00,2.299999999999999822e+00,0.000000000000000000e+00,-1.092348694801330566e-01
2.399999999999999911e+00,3.200000000000000178e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.570010423660278320e-02
1.909999999999999920e+00,3.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.511026263236999512e-01
